temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
6.533873686422717,5.471294702977022,6.787065338978567,6.319004302860608,6.964254337951224,6.792137123294886,6.804516370778266,7.257209185464531
6.455655916644119,5.588143892983478,7.074612110992144,6.444142640495235,6.863384489552527,6.747648063046757,6.706709685123809,7.360795357950652
6.414139319796965,5.555427073644157,7.092669896138236,6.144446505897096,6.888761279803591,6.7576997412273,6.694379332427685,7.309050898779881
6.600501894987999,5.697685190323157,6.9004444101297375,5.736419302157353,6.92499410175902,6.800719666192472,6.494506110903896,7.429309399778307
6.388345763475293,5.708111315518055,6.836614626037642,5.7045525819081675,7.041961469565127,6.826062211772284,6.649233222341374,7.509347202314674
6.419132624542412,5.613990714000095,6.887396087701263,5.831985409991578,6.928071842138447,6.8324738274877905,6.782709870603305,7.4704121885457715
6.386110418516796,5.70481443716249,6.968856740211292,6.259173546869915,7.0680951237333725,6.852754029287233,6.687492147632982,7.515940906526292
6.358679012394988,5.728873503314916,6.995406714480534,6.273321124900439,7.155806356644395,6.858076715537027,6.7862933046189555,7.534977991329247
6.478403048907041,5.773394837576592,6.969183027829553,5.947758298618994,7.060626269343948,6.81974427210285,6.449072406783914,7.552710809059666
6.600001969690585,5.810848805674757,6.975434318527403,6.2457188732683235,7.112275877796431,6.930843807162187,6.435520839992339,7.493927272712882
6.551925308451337,5.774742715841375,7.105859529574717,5.992063708166716,7.209758769254586,7.032586828156339,6.6000479553732365,7.454096840942304
6.481394612129508,5.9149796519089115,7.2288034643029055,6.326800752895514,7.221036406847335,7.1366260712627625,6.567044781111212,7.464644800060513
6.5829019639909445,5.847684032603289,7.14276493985318,6.585538814834671,7.044621164206716,7.192687686452327,6.666523095224148,7.127570170115368
6.723738602847599,5.7563719132602325,7.089710704969526,6.592682990705082,7.098485289052402,7.272148391203071,6.7717369370635,7.091241500892685
6.82487700072867,5.831663891802466,6.978713018248042,6.462339328170657,7.0551012244156714,7.100213534776185,6.803472182545839,7.146359508376801
6.872702365198507,5.892026965927793,6.807381526190901,6.66305362569653,7.1312962488612115,7.0610643529866595,6.947961550264367,7.08661131779927
6.848613377872722,5.655464968269698,6.8779109258342395,6.7699143513702404,7.2284166756304025,6.949593826918348,6.803250139748311,6.820573216324935
6.931042347942394,5.776717895962463,6.792259684376939,6.550884429631482,6.826399426123609,6.889277735979235,7.067554594303439,6.729254269073912
6.515319048484407,5.877454709215785,6.72969978565646,6.8937038853608,6.88693692961879,6.908322681706412,7.2454803085311825,6.702875512860081
6.491312242903199,5.894245438030925,6.633922540116733,6.573278664841433,7.032150790505684,6.796664261835079,7.384245536172961,6.618240887325275
6.417614663276727,6.052434784393749,6.932450055583213,6.655591677199935,6.9870066425696065,6.752821938302133,7.39975129249798,6.892528849058997
6.492591114539551,6.218606027317389,6.994185396663125,6.697647321760983,6.95604962288043,6.842731908662769,7.32410250730348,6.508467030395624
6.333716605519248,6.201847786476294,6.70779946174427,6.648764260703572,7.0974907615862355,6.939142778614224,7.307649364205666,6.503986273576459
6.4334704554885604,6.0129503983109185,6.746680516919503,6.550529443102848,7.07605561600416,6.976270677997662,7.267003823777932,6.8524373817890645
6.1605926120540735,5.886670582012363,6.828428429422871,6.461906495078985,7.009807450763824,6.949855938278644,7.171543066554486,6.683160473791052
6.218692831106714,5.922481370070469,6.969975986503517,6.413971317259334,7.166310382431384,7.034500048603578,7.175813793912431,6.596503455574423
6.279835190174338,5.956481810870664,6.968675054241005,6.359991794659866,7.132146921178801,7.0342306818488805,7.248694113492669,6.6335348409935175
6.196340457589456,6.181948351084384,7.015658215768805,6.25885575112322,6.128860764537662,7.0155514691253815,7.228420209581065,6.516509143990377
6.24236315246968,6.153017789443453,6.877830074751509,5.956522155034332,6.061036904681945,7.16828748704968,7.216675690489471,6.664199820605772
6.425059356596554,6.401493650309666,6.826872948443209,6.024231624976481,5.968294596521473,7.094080037162054,6.695252581703804,6.761803254795217
6.399944542605067,6.362059682467158,6.928536786305954,6.033826823599667,6.177829674445824,7.0821621688679715,6.844277055687695,6.753014718840604
6.20386291912382,6.426643282913106,6.918626165392945,6.037307671949056,6.245883510151924,7.037934337532737,6.801326335930767,6.856005697030427
6.384315130036933,6.312260708552466,7.159548085208362,6.2781707302290215,6.291921769537043,7.054506211891893,6.769249250285091,6.667898080406156
6.667898080406156,7.159548085208362,6.312260708552466,6.291921769537043,6.2781707302290215,6.769249250285091,7.054506211891893,6.384315130036933
7.063754107023686,6.904756625899898,6.470506368873458,6.255640267171652,6.405954992235505,6.979468201750241,7.051832730814837,6.381142223680604
6.849693231664543,6.6900358125005335,6.290373567821457,6.153055355125105,6.29404089110731,6.967996574293939,7.063077249689926,6.199037785662021
7.008657797531471,6.548436832962111,6.70713468069685,6.001818848946892,6.330947204125511,6.917167817697762,7.063468598199421,6.195324032231936
6.984851988791488,6.8020556304248325,5.78776492616006,6.04670862160335,6.397057740945718,7.121135003783721,6.960225344080368,6.402311130578183
6.968643576321885,6.719634625387115,6.669353383269881,6.113448013513647,6.2863430296188305,7.200069198843362,6.913192093003259,6.484508423565936
7.0026698876169915,6.741144403237599,5.946137351224274,6.231805241302584,6.372994842949031,7.206896555269426,6.920037605928587,6.513450201734436
6.828676972008816,6.732716662328175,5.906437219645541,6.236789366158955,6.3511518926213375,7.123196196478791,6.44574988356331,6.552634993795594
6.820460445978903,6.745084063201949,6.392061082529835,6.256539263809363,6.45174209352335,7.0523939656385926,6.5155643784459505,6.466617124309273
6.866871591113467,6.782388851746809,5.8764735015323675,6.138408610361769,6.513794334316092,7.11748370598188,6.576709195901343,6.577939839386533
6.846547869173203,6.767810389838637,5.97848940014987,6.147855371268229,6.428216258309185,7.075587385927167,6.440526955306694,6.555642796603841
6.852504812554226,6.7582312879598545,5.823270282190375,6.236728900081792,6.327977187006741,6.991092300390065,6.60573143184453,6.3815131502674545
6.837753720719432,6.782804571531786,6.41353447220816,6.297106371373581,5.764436947632566,6.976802280522421,6.510980012455435,6.465631276240919
6.784347603765636,6.787871466735301,6.2676341965937,6.168758026239054,5.6971490636769575,6.903240874245086,6.605585079158271,6.514192887582131
6.971402383025427,6.840643932097455,6.027233310032003,6.126671982921395,5.658778933651707,6.96474015885251,6.464686983664295,6.478400571974106
6.886206474050794,6.792810255649574,6.033991128600173,7.062299491133912,5.69874379680037,6.988364458023147,6.41983755912012,6.514422730449366
6.990659460999717,6.874518094486941,6.456181402941449,7.1418157091242715,5.6311577252935185,6.850424821656312,6.459335801645445,6.376610775293075
6.937273004352664,6.838863215829795,6.194599053127592,7.1595154212951755,5.601382082014845,6.948717180095989,6.489692685564148,6.446569103104579
6.921293931751999,6.91717825299267,6.180771808748803,7.0006109883893215,5.785981302642445,6.986051454267538,6.498201842186034,6.536499651010786
6.785379665752031,6.757794644025863,6.741944790540426,7.043384499634891,5.672653652721742,7.020086358765238,6.649295466186549,6.643901915870613
6.80169485434705,6.639536182936914,6.7005807207684285,6.684045257506313,5.461618365284832,7.12651006983555,6.710549625944787,6.335517408980169
6.881021131656274,6.815690510999769,6.735486818022609,6.721855136766699,5.951749330187033,7.021301561322956,6.703685060876461,6.3403266672839145
7.048492568412449,6.917632393233349,6.725974737884318,7.075336110622421,5.983435974220732,7.071833008560771,6.521367837566892,6.310643849629954
6.960203865212819,6.954803281662268,6.6057705526649535,6.9379207319313725,5.946133850082006,7.074352254799767,6.788224906751101,6.505091916811896
7.011924561984095,6.408657848632451,6.541276984142937,6.8208573354957,5.81703692876589,7.05181457790067,6.72443013738016,6.532083991759855
6.997917445319781,6.301502087221809,6.5081499178737525,6.8364383538014435,5.8313770887798535,7.07464964346997,6.776525587960519,6.5045815168580265
6.954817770469135,6.331578167554192,6.571294643030635,6.915327168192971,5.885325431281411,7.094135896399782,6.3935860333205685,6.515274873938281
7.163503314422444,6.320077341044013,6.603431559767358,6.814439375958877,6.01228995411933,7.106512330003321,6.605782817643786,6.564352948346044
7.160258745994984,6.411294376433185,6.677882278133087,6.799235207597055,5.845753013432229,6.914119941829165,6.1057410525848885,5.612269208860862
7.06404425632659,6.388932313090644,6.528622112673334,6.698214410575452,6.033945370543289,7.025278148271646,6.464294465960075,5.520506444732597
7.104886311187945,6.2798131582415735,6.748697648558416,6.719775088070322,6.000714053467862,6.993541245214,6.506785638177,5.504183891249892
7.010735760761853,6.606615163921356,6.7666058327971035,6.5482099968497725,5.803036333197624,6.909013658162898,6.341121905002671,5.352969126175319
7.078668929334965,6.414250425565462,6.719505046589562,6.524856952582483,5.704174190214506,6.9389792459978095,6.48323401793239,5.2643796559261045
7.128681478042633,6.552849486083606,6.809991410008612,6.634583029083185,5.962858562789873,6.928239155014754,6.105820726633494,5.19708451033654
7.192173975191186,6.2817586342737775,6.792690413580343,6.92393909330081,6.075739127165364,6.942459460291175,6.08454473437672,5.1673238941064215
7.159197705197776,6.302520019844235,6.8134526705850975,6.928423231491733,6.164548721593435,7.054379807286515,6.075510568683485,5.302414051966247
7.018292604646148,6.6854140049155015,6.732128520834663,6.936030597735732,6.2475609329027835,6.9695908174349945,6.1103433613422,5.3382344114761775
7.1473602960150435,6.70062499499509,6.703675731247269,6.964928130704074,6.211480880720011,7.109938721461805,6.6249394667485335,5.293276585630428
7.2838785187861,6.643528804497905,6.5938486814861275,7.06162881577725,5.974443673735404,7.127607067054135,6.5521833670636775,5.330236316342945
7.1986005643745425,6.7737009921921585,6.73829304888965,6.9174114802942634,5.922177266605802,7.204675978152809,6.646284860227268,5.2429370672300175
7.175433325787183,6.787950268481725,6.722293652345222,7.016139461600762,5.748934060838954,7.146105180187327,6.770655899503443,5.42717142635835
7.266564016796727,6.721925781227109,6.882331930754264,7.110739556729368,5.782267383138541,7.162351129669854,6.7515372224187695,5.37575551386063
7.222781584748082,6.608715011142624,6.8116638640510345,7.078979760677548,5.8170125139442135,7.210265836678855,6.769754827356342,5.436220113296612
6.933402306004713,6.568645532338865,6.969521661341423,6.999602819210596,5.892443291359742,7.273086608124049,6.824322330498128,5.592594848976083
7.157966393357185,6.456981782555331,7.117474852797601,6.752092814320018,5.927329781078417,7.219777820393942,6.981425116415882,5.659396113572798
7.015905646350473,6.584719363652588,6.949279748560323,7.256070319292889,6.0091375963372125,7.3199384770676605,6.965353663173846,5.7265975467187396
6.777198450265545,6.486374165666296,7.031660716843603,7.15398223474623,5.980545481464137,7.252014738952198,6.8534158072645885,5.8244504434446
6.797136348098202,6.611465214561315,6.778107596336909,7.155649496706555,5.802160382309373,7.281381392109445,6.6953101554994445,5.929875694241655
6.748207799584222,6.613598467800209,6.812963864434985,6.9409311296124505,5.738249474094477,7.15232993313995,6.645776466907265,6.048601619807903
6.841661607116496,6.52697029242532,6.974462877576098,7.140553664492527,5.639797478281484,7.2945234872110465,6.46252191849398,6.067197212394492
7.178314697685356,6.588279897609423,6.6630930828366175,6.985469085223813,5.743499176458968,6.823440909586159,6.535493265853336,6.071841926114701
6.588279897609423,7.178314697685356,6.985469085223813,6.6630930828366175,6.823440909586159,5.743499176458968,6.071841926114701,6.535493265853336
6.7152625606001735,6.941155789470004,6.881967411614771,6.632823308158229,6.695298735282903,5.5879925656256155,6.069244490769463,6.746213159849859
6.737755944470998,6.807270612994072,6.849748392552601,6.604315421611946,6.7874511409477805,5.561114616563202,6.063507954114855,6.342846845861946
6.483289006110867,7.136153596547193,6.816587050034929,6.585526496899942,6.772819303257962,5.99217711533239,5.967034421266891,6.343299936678917
6.614306942435468,7.263046495243156,6.873973406297299,6.641141086335774,6.852988683722159,5.904800953172104,5.870957255487642,6.556721040709583
6.510422191082244,6.904065931297539,6.9475046823873,6.934360190519715,6.8237107445412475,5.935668012739062,5.994951266359706,6.620998258537233
6.562203702346248,6.80756062668961,7.0656577176053466,6.894957308459709,6.915403019810256,6.003947144069313,5.9569413018368085,6.7737007652323316
6.567318968217969,6.947292650251768,7.1580198094358005,6.785231248481834,6.8165919534977375,5.866186724288034,6.112089048497137,6.565287754593635
6.384087843198638,7.036656208571534,7.333828954835356,6.679813685667612,6.831301502884142,5.925110915697441,6.249817120682356,6.577873747861328
6.432320626886528,7.192270567804863,7.352019411801524,6.7735767274127765,6.969003395742533,5.90898340304478,6.221420278318868,6.5042750593278935
6.426503360351499,7.234426204473941,7.005548696315193,6.747281748039761,7.094723489270434,5.9390891217967425,6.387984882724127,6.460116277998802
6.537756884992654,7.01876627759171,6.544517376031088,6.855527884143321,7.1664913543533535,5.982415536960269,6.819465765927851,6.435190932528089
6.370248834556392,6.708535644321125,6.509781961978982,6.815888837661408,6.9511861391705345,6.147666092196166,6.3175820507520015,6.557463925519142
6.1786251150026725,6.7526079681321525,7.039324429995192,6.885876132436484,6.825976070315367,6.104636974691075,6.361928961020123,6.57895381313015
6.123191061366306,6.606031948712921,7.122601108785546,6.873117566740891,6.863438028044512,6.157787515667619,6.23535645685768,6.585510490404197
6.065054799003355,6.817721349790331,6.514007736295062,6.611238930348372,6.86626610514163,6.194502426405914,6.001841889157547,6.7424388945594576
6.007039441378672,6.443817994715713,6.568646886300521,6.827612469843207,6.8188751058340475,6.390535330133444,6.065357220589879,6.770297923663429
6.192427768648662,6.430416406638987,7.126236664678793,6.807183389817685,6.895374045350553,6.048637646650773,6.155529317617493,6.67344433412232
6.19113087161086,6.531801324917993,6.562566987575154,6.854248776149434,6.835638213361012,6.006447431300616,6.2144385630884935,6.629387206290098
6.249141430350382,6.432195362968447,7.220866195470995,7.048683146819286,7.027640145680845,6.070588265071454,6.251534281442888,6.879936496664474
6.203839344442699,6.49320964086395,7.2143273729235275,7.200595113454099,6.984857585418499,6.084944487573386,6.263878451014597,6.78146543188916
6.041854893572876,6.627132423481691,7.280049831188963,6.899577110599073,6.847444775622321,6.0925658675368455,6.698134458310443,6.512536670037016
5.973228992939769,7.0110846552371395,7.3068449328405904,7.047550144792868,6.889301693313238,6.191890021044933,6.109845619804856,6.833944012201033
5.926039474358579,7.107874185674262,7.458799148518416,7.048280940136056,6.886135596179479,6.180649532889137,6.639053394114923,6.6401383656985775
5.851654784461164,6.936383564878959,7.37234083466672,6.679369605376943,7.017411562647954,6.310265923077204,6.117453317322614,6.608974094544482
5.753289533748395,7.035271508438988,7.612628471036467,6.001348466046612,7.03800498419955,6.3998870938611185,6.230836853160633,6.7132960175911975
5.7433097272078975,7.17198827717461,7.116256417271141,6.517942786082926,6.80054156720608,6.352789082313122,6.242911697848604,6.699790374599493
5.692292022498239,6.685178651626369,7.1585321568959515,6.520768152027129,6.702089987041821,6.281966112795665,6.6895582485741105,6.597476298080187
5.77676197810578,6.685916828879354,7.134405768896202,6.884132027222342,6.6237948216385,6.235859441452995,6.201601063407794,6.614278389735191
5.822458174357084,6.659612367190067,6.715554396066401,6.461654592152334,6.529848455289753,6.366345358234807,6.881303768717439,6.557744974202623
5.7832458585555395,6.510668175588196,7.170530819584827,6.57075772195193,6.489870154360005,6.459967049314646,6.8786100109880275,6.575043223536164
5.786327663524775,6.49895159455795,7.060970961956488,6.557584426696392,6.4429644842699005,6.591266522521131,6.811565276654056,6.608496325779776
5.766803469092563,6.354606587076448,7.055030514812773,6.634235266052317,6.317594498614485,6.6103789924953045,6.575104341491347,6.610511603389395
5.7258605986559585,6.276386984675499,6.939299187969491,6.492115949927896,6.249392270047106,6.470558557811915,6.544645055069152,6.7258012562887215
5.696380484065695,6.643243634272289,6.882029990028263,6.333972349866312,6.27020730757395,6.5157167672727665,6.606219079251856,6.8242595468240275
5.617654989557542,6.660004037971499,7.114029373106173,6.371245038794392,6.154667794074985,6.490458714406961,6.585687159829826,6.8497902544722855
5.792955134886899,6.703204521063182,6.97343638664352,6.357600355337095,6.113832900409121,6.535055133577267,6.503787813480955,6.855838592279716
5.796718628962765,6.690080371607592,7.047963804901636,6.238457189179952,6.097617670107027,6.720505479217777,6.658873886596963,6.916808597693584
5.750626733198686,6.870114832007161,6.848476651951953,6.102358819969761,6.0081668890817435,6.88813356120988,6.725283642938647,7.000142801319063
5.704009538206128,6.910442338088726,6.281442513088979,6.228503530362095,6.038490189771278,6.918625644263194,6.80098682815768,6.786980223404411
5.653631815172944,6.94989579054254,6.712179784972209,6.20755673978204,5.976727111891567,5.872689737016496,6.861658505716231,6.481478612129509
5.650660430368427,6.9358664643450005,6.678782721724288,6.280406693325987,6.0527302928499,6.257831946318725,6.917460866742026,6.716107617568205
5.673473681769331,7.095192300888218,6.680199556416583,6.324285913526385,6.169754357183218,6.242877858789374,6.943843756728845,6.712629204249347
5.744232765135773,7.089098717931352,6.667900377044777,6.4393239220450615,6.012855145180339,6.006500502503662,6.874021796660121,6.752009281845392
5.806854081930815,7.128235377313458,6.642369738018106,6.4585550306255755,6.0536308879536485,5.912672712140553,6.7714660449579736,6.661118863870189
5.858058041903228,7.144026273220241,6.732557478002742,6.622367174720846,6.124414248602941,6.631470266629635,6.855191364174728,6.724533945294906
5.855994632621554,7.201333218418012,6.724233311983253,6.688381918536625,6.150259487887463,6.441110761318677,7.048414161589483,6.839173202183567
6.0662134214601275,7.294187189812394,6.9083169126797985,6.613523425686559,6.23386745717378,6.677848978467517,7.128817157388877,6.675214061960741
6.054674584522559,7.329884523076314,6.675569683540488,6.558735810939494,6.23250403651386,6.822855118976195,7.217402106051178,6.683611701324328
6.121971087001967,7.441990490744453,6.870429546513858,6.673165331281314,6.134309815502062,7.004139870594393,7.368048479000381,6.623935117333902
6.233121082088583,7.395206829567812,6.9327574559795115,6.970163835854784,6.246949008535165,6.904336722260796,7.41992069477412,6.6326124506259685
6.6326124506259685,6.9327574559795115,7.395206829567812,6.246949008535165,6.970163835854784,6.904336722260796,7.41992069477412,6.233121082088583
6.7857215727489875,6.872625501167992,6.858403851014939,6.06473464054147,6.94899933024932,6.937889396036813,7.475756329325488,6.035097745581216
6.830291593087599,6.894044086673541,6.936970355659366,5.973439744411347,6.7829219288303335,7.064126488603919,7.6915024198564454,6.037664172950839
6.832894555076308,7.2671717023194,6.974975495721822,5.969634854769646,6.672610183352715,7.05720302133298,7.754438432071162,6.079293119010855
6.859875042601625,7.178411590863234,7.008297727190521,6.177567600432105,6.807807448432087,7.109218497047664,7.756627500372211,6.1979961869095925
6.77120293121119,7.351221044281021,6.983236028476544,6.33275406568749,6.959227304766059,7.025193903899712,7.723576318200615,6.171727144477588
6.2919158916614375,7.229537463424191,7.115259036127849,5.988328463111132,6.889579220327225,6.932712492193681,7.727258895139212,6.1312471880245365
6.115733446563022,7.1559382250033385,7.169862818281388,5.875902471930043,7.112066938740671,6.915642188445505,7.664094956345658,6.026013993594073
6.175010062938835,7.069008029106498,7.202996153447536,5.847324256283257,7.003496941113796,6.890342842472051,7.698063028053198,6.053769979263308
6.324415907478873,7.201042501050443,7.1989963370142815,5.907119520739032,6.421451847308512,6.969433391724907,7.5482931759005405,5.932868455483419
6.340191021020922,7.3258513608839175,7.110841599762986,6.087086348117827,6.559354492233461,6.875504700821993,7.533517547458158,5.984259825829491
6.466768167448147,7.17916410390842,6.978288824492187,6.167765139737668,6.523638651508014,6.907331627123841,7.346322294986473,5.9212335632215165
6.501350209787994,7.430084766668215,7.119989946021783,6.267746902705555,6.935554046456555,7.06755583575219,7.371712941649472,5.930333193211861
6.4469942609205235,7.298319403991078,7.209742758948087,6.202864599808536,6.959588011795789,7.064754258680775,6.574243007190339,5.911644257864459
6.495697216502183,7.245905131755492,7.215608270340685,6.2355797589862645,6.522116081368121,7.091698647073911,6.66284247414093,5.900723114115069
6.363975377765068,7.569674346066853,7.047514749796688,6.23855157786805,6.732509637169942,7.042184601871936,6.719565838744202,5.842988422855303
6.241848260740991,7.627481694579768,7.173152840909304,5.951969766332103,6.891573607572168,7.142897502556611,6.524020714207104,5.289457776607207
6.26381014553878,7.690197306585936,7.151133848574323,5.784672960663552,6.921612484259484,7.053776908939732,6.62582708345834,5.394149124414941
6.367247363872894,7.6655172851855715,7.0051776689074226,5.791320707659722,6.9131142908860985,7.046839548561106,6.728334046572813,5.195548463096581
6.6395960461019925,7.6534301744282125,6.8734325527439015,5.7625980933991485,7.097502634132017,6.97338474317917,6.871109755279044,5.771639451453024
6.596644438471927,7.74842743815001,6.738465678935361,5.924372200265157,7.245081669637419,6.9301781738007175,6.803697828511902,5.933728064937134
6.675847766670803,7.720596759419777,6.72407340631603,5.96662693844637,7.181998027284938,6.877717087674575,7.081453480110888,6.029531114154122
6.792722572250879,7.6399214781899545,6.658019837589702,5.970663580899279,7.572681745159005,6.8593876235082565,7.081290148117458,6.125913466027208
6.94382487683661,7.733175951304165,6.6429463395237205,6.096826532524103,6.868835601632117,6.516951903578642,7.093414140712361,6.338185058749559
6.864731188437973,7.605247464457179,6.596705099909427,5.894592961626963,6.7299116970536215,6.539988898507503,7.163187036011395,6.1773994343324174
6.889173326716759,7.547090836883327,6.62651623541507,5.818154982162814,6.714942916170682,6.598890149519076,7.188013931298721,6.280009806156032
6.965338654424024,7.464643592186152,6.56888066052833,5.899840809847428,6.733107570287747,6.3817963310666865,7.250397587726093,6.164903478520689
7.00341988742729,7.571860737263136,6.541909545140061,6.015292437221751,6.697326792049131,6.616444385246803,7.205005680275012,6.051701771546099
7.20815187757399,7.193348674706158,6.572219149847677,5.994467023272182,6.755367810834605,6.71884831320779,7.27108220485986,6.07951599376554
7.143994602477294,7.321386170109187,6.5184216030388304,5.976640230775885,6.856120860937471,6.629016495562171,7.339701547669036,6.224121207512598
7.068545400362278,7.4595128263680595,6.663680019273896,6.034539576266321,6.88229010525595,6.639135359886141,7.246725323329828,6.406457978420805
7.167266215896558,7.4042417141936445,6.629638272827853,6.047227956140051,6.931795546868119,6.462162409970944,7.250457889000858,6.344592080789851
7.2611585738500475,7.401090868263429,6.721048765659522,6.10837494188966,6.880814210395879,6.512233798999902,7.228104377608093,6.368401525985921
7.258976556750746,7.395126000122115,6.6708222824006596,6.064435132064014,7.008309488935194,6.404851543426346,7.187414381642428,6.436454383792571
6.643074234066843,7.333005394322254,6.7961604776817515,6.232457123756662,6.909155812249907,6.448408300157925,7.279241436323427,6.337228617749891
6.770909328792404,7.278892194026289,6.9106849798913625,6.159809958832612,6.782928422779584,6.386283159222495,7.17030138759947,6.316489613665424
6.91604423412326,7.3038045359198644,7.021713154041108,6.049558653822358,6.642626522758891,6.538522805160334,7.099384610000795,6.315845921561988
6.427818094945674,7.257058598328017,7.108609152968032,6.0073725093398975,6.584019434481684,6.5589943187423385,7.155459808101806,6.374138053851911
6.425960424996539,7.419725771686507,7.054996241278081,5.998945674305447,6.4764045543721345,6.6611491742396005,7.083631861149883,6.508545681632551
6.424694058224854,7.443546544222469,7.097441829015153,6.095633666776171,6.464371029884341,6.500874066583232,7.070672587092138,6.47238766483268
6.327164705195774,7.315532931689474,7.100761725024189,6.049938253196726,6.537012720654159,6.515063418739706,7.075570917392822,6.554041699742992
6.1462751125678174,7.285320145433449,7.024041213910336,6.242159023304904,6.629022651304691,6.551081898302275,7.256794958958928,6.434254947828461
6.1103837944135595,7.212439602748676,7.087123278970443,6.345455492468326,6.470329017505214,6.658110623587003,7.2396233769244756,6.66796260310893
6.007293640251146,6.995865476248901,7.200330274360154,6.247821281682121,6.380190226291034,6.721619144108784,7.138720243569712,6.819021065892049
6.105083434943847,6.893862356025281,7.266664711720259,6.163916047072468,6.3461595486036195,6.314065109899785,7.177800963919805,6.769055574599201
6.036160582913056,6.91791009641256,7.288481230126465,6.81089552805957,6.463784153610384,6.364411043673379,7.06422523577863,6.885569008932178
6.161809485700773,7.068220398905087,7.20520253613816,6.6363783307508974,6.503750002028124,6.298720745189657,7.1747477191273825,6.962647563144782
6.141333290078429,7.219066938675941,7.288966652478195,6.895104620641439,6.569498444229384,6.383050040779974,7.075071363315167,6.8814473114594055
6.2981995493898575,7.394919562878349,7.292915723156719,6.562701569240856,6.39907517592308,6.23657227098019,7.018728720332539,6.464635512030206
6.229604868164004,6.8085896794112495,7.325171758305593,6.948885643600716,6.430811203922918,6.372489946492336,6.915027615432992,6.659142329659654
6.2733083877989175,6.846966834969166,7.101673876547437,6.816672065010307,6.372929200624683,6.24421140906699,7.024112514540663,6.38373970067733
6.846966834969166,6.2733083877989175,6.816672065010307,7.101673876547437,6.24421140906699,6.372929200624683,6.38373970067733,7.024112514540663
6.825085898536044,6.157970925854827,6.480326384449362,6.839380811449768,6.171690642755551,6.3365273971540566,6.653223133437099,7.127582637519804
6.746119230079972,6.2053223843650045,6.352219779344789,6.756320634745554,6.279142357507168,6.227088105600104,6.7303587111625784,7.051600504169589
6.657551556885092,6.254404096011104,6.398087154862566,6.739176981161215,6.463445545454451,6.411061774623961,6.76291804782578,7.024897013847188
6.813439059601924,6.403710459084392,6.36684007059527,6.743545006244095,6.414949414249112,6.4298193964563595,6.842737005644276,7.115294170151127
6.789790898214812,6.583418383235747,6.35311659078283,6.820379621070359,6.582076932543308,6.2902111751275225,6.90745886649762,7.162972651955559
6.862223636524695,6.776752244218825,6.310281052819875,6.8529490099629,6.463092807020545,6.169705504333076,6.898504234798603,7.240202816818664
6.8866559728966115,6.776141560940047,6.33914584227616,6.701995896575817,6.308818764014395,6.2460635073252995,6.3125631232787205,7.342100760672434
7.058610882350784,6.614045234587895,6.319803089628485,6.552741063969158,6.511557333985742,6.3747904296292655,6.209456631750829,7.458871677602345
6.964925106846735,6.604587989460682,6.426779410578009,6.557991643540097,6.1986250383222,6.420108059518058,6.285720992041475,7.406187965332885
7.076478618112634,6.6449187018230775,6.3381968130233055,6.724591304469875,6.183991904536287,6.463770327205179,6.151754588086991,7.38960896354417
7.016896456337222,6.625071392928128,6.471726772728391,6.5873592589071475,6.540439298680533,6.399783699840824,6.067707019526974,7.505158797443412
7.092560205332169,6.72738476587534,6.5397553551409775,6.846258571979372,6.754335534888733,6.435235089808886,6.027503966962517,7.475578773173232
7.167227731115478,6.960458752368944,6.476240763285178,6.890298026809007,6.716260826183153,6.342993809498689,6.120470961492791,7.634695742637619
7.132943120614784,6.988337380663228,6.577957537809553,6.770015658210527,6.756573607031396,6.327089964140081,6.2364632771244475,7.692100802990781
7.086581008812891,6.992556322891587,6.325747991455272,6.483619762583773,6.769726994422027,6.719106807888357,6.378985842567335,7.782232965571507
7.169195586832118,7.112165642090868,6.165116843696175,6.511234073852832,6.828827129732715,6.628774055510234,6.393807289955428,7.737926330546102
7.316648190234333,6.479454843544659,6.1198097688450925,6.3960460549132945,6.851060532931823,6.093446680915771,6.470126211560899,6.86855616374405
7.423136926485407,7.001178488610011,6.096275847977809,6.470273417143833,6.761600855176427,6.024507483151834,6.648311660109686,6.877721456719517
7.332557630987521,7.03074445806904,6.118137584998256,6.4449066968883315,6.760150715720457,5.907638015428433,6.716019803721254,6.753595390234348
7.4349760548409165,7.1033862166128605,5.988356238186604,6.76857050227534,6.768925071544307,6.578226333218246,6.581146622107472,6.628331584918751
7.422977222287712,7.062932502353433,6.021725334101186,6.636990844452671,6.8443786295340034,6.509107872494616,6.475889847178468,6.6770017949752045
7.494789761261664,6.900440765940172,5.879021135834875,6.596711360863702,6.92039245765765,6.593559296891338,6.58920401729537,6.5549955702527
7.589626862820659,6.932019540609871,5.884000271099787,6.53148721333561,7.105665943153007,6.601538514473526,6.676854256953644,6.856244517957528
7.545550017434413,6.932012785468615,5.850710787191325,6.549425930580749,7.116143583298448,6.555353648719473,6.747021136270782,6.734705580733876
7.685803666287726,6.768920500016939,5.840043372119253,6.626589211702212,7.31176562725504,5.92071850953258,6.841236096382838,6.814330419975346
7.855290107669085,6.783370570566684,5.857531415533668,6.611836870557716,7.251905908909729,5.927260524824139,6.960703398424121,6.715496345497435
7.978626750352688,6.721626504023211,5.928737333641151,6.521560434149473,7.292728408521772,6.2909146926518895,7.0040185557440955,6.67556705274596
