temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
6.108029316178688,5.497741647253131,5.8429935558067365,6.926058397119094,7.578541777503941,7.460025794139669,6.824115632386877,5.492269908958678
6.030442647420374,5.498107389376727,6.182642123795956,6.836790890918156,7.457366425855976,7.458893118958814,6.794723305926768,5.312902424412331
6.071178487593389,5.5522728941852035,6.334011668599279,6.840857559531894,7.369028361263384,7.440063952513895,6.764903440940642,5.349745097094718
6.042865090191794,5.55418727855223,6.382922821970253,6.901518892084403,7.526677045544734,7.419209650520793,7.105808995911443,5.4372597845971065
6.216292039024585,5.604781991371798,6.497198956524019,6.93786508393455,7.576791459179339,7.385478618464494,6.319858219032581,5.497688322989263
6.286398604198946,5.502098930965079,6.352421862278596,6.991559919683995,7.158602212456947,7.393700074764987,6.885216153972026,5.403764085323994
6.432826873682078,5.535308594622899,5.830521489869145,6.889428670442738,7.289004715513051,7.553034629975139,6.778618716628413,6.126521168496374
6.458221528491514,5.4238318410330235,5.869111780843167,6.921027595354927,7.358534637786943,7.601325065064737,6.75305151914339,5.732927171800785
6.425372854493954,5.506685098092094,5.589897955882368,7.103122982180183,7.503328825623713,7.657605665015909,6.829077760350521,5.929466892040467
6.470373627778425,5.459836043081037,5.627595122800486,6.980012604984995,7.423426309331051,7.592505546281113,6.843291992095179,5.897659269474414
6.501668745848341,5.480590845996753,5.766109506243899,7.05291221507639,7.4392162540608044,7.393531520862259,6.945906267160554,6.439912796487676
6.552968654029801,5.2196893593675595,5.720927265587435,7.12345822360546,7.317103052904733,7.429149442694932,6.738058970935498,6.417792763847184
6.424155589845596,5.356620286976502,5.626819238311712,7.148420335601434,7.323667741842735,7.407484282822645,6.808238812427745,6.411451983589561
6.364271250136879,5.346503009410542,5.593134638064794,7.098187716235209,7.264795963781945,7.40210419879892,6.858275996991419,6.323455854248744
6.27631928784446,5.425452374315162,5.497868252679712,6.998075866324488,7.299696641535337,7.578393812320097,6.691675388490062,6.345135083078696
6.0976310550925685,5.442060793460023,5.617307242848743,7.124165064401343,7.173441076118646,7.775462482191303,6.747550703088641,6.6386193106841125
6.273985777771147,5.444644656556124,5.612844147332475,7.131747836156135,7.134263907156386,7.759192130924447,6.774580693766831,6.526575867153107
5.444644656556124,6.273985777771147,7.131747836156135,5.612844147332475,7.759192130924447,7.134263907156386,6.526575867153107,6.774580693766831
5.392573517473818,6.20939126707672,7.13952655599734,5.469620249263888,7.194077487470054,7.325962564119126,6.538323932587841,6.7358544559264075
5.381969009530964,6.32015185586371,7.137499619518047,5.494109287560068,7.474536062268708,7.398456821470125,6.546545274110427,6.736079634909778
5.377453696628262,6.454921794431595,7.133103291192361,5.629796210913362,7.36731301529373,7.405860584014367,6.63152633191996,6.782309244670184
5.500603369112025,6.372044535479584,7.430412336298595,5.7700448552797745,7.279312865536007,7.343157766933641,6.349384084045448,6.695611368144772
5.6145065018849385,6.452567644816519,6.974784833502242,5.942829414681852,7.151247436771812,7.593208795245038,6.23376210882438,6.672225988482651
5.641121638008119,6.379850222630371,6.899058253332027,5.9392582748125,7.227202283431002,7.497035580444711,6.115779357655264,6.748367399729595
5.608541150828266,6.431591175097402,7.032624996050001,5.9467635963062815,7.6090293172174714,7.313799459781076,6.139251352788811,6.701818864626487
5.5358210353014154,6.55071772032365,6.951751316281357,6.017772081142152,7.599347019351164,7.387059754059164,6.312394381066455,6.675936676713315
5.447075506114629,6.55705149896916,7.168768355294831,6.080881949359848,7.5621201453827025,7.476197573964534,5.942101473450607,6.760542733760658
5.542276898576533,6.553199400337119,7.124976534610377,5.822827691028164,7.4671632349424355,7.419685152176782,5.973261783728975,6.793225351818278
5.650095445731302,6.541509407955836,7.231389254634002,5.750881985634772,7.5036451890398554,7.305832050022407,6.07006890963141,6.853720050287906
5.713309063348585,6.563733462975542,7.226745760621767,6.087015555253433,7.7562310824365035,7.209578151503188,5.9679291816529245,6.958975784537301
5.484162696444381,6.564462535731104,7.453663309434005,6.0283109317642865,7.771836088691165,7.056683715933022,6.00932099041776,6.998332169258444
5.332186831609948,6.605139580318222,7.178887945595233,6.014197636050606,7.8522935733522,7.174515792404868,6.122298218751717,6.659960345270036
5.45811563815749,6.521988906960987,6.852061774197984,5.878685669679487,7.581104582713883,7.033232734549775,6.138113918038546,6.715123607338408
5.341148820002726,6.441454210585696,6.776073839939641,5.877218074333441,7.842097425010101,6.970363951856982,5.778477801165995,6.7226135030573735
5.310367020484435,6.40889257454413,6.940299038564138,5.770075290447567,7.800772567501168,6.807743906335538,5.9768585237476985,6.808604822045618
5.3128904819891485,6.365513342494365,7.02348204283275,5.704895990296242,7.6510167305486725,6.934004933233625,6.08026966259694,6.800474311033784
5.289150179744403,6.3702952726375335,7.112640042341838,5.686696728106929,7.454244732584234,7.105359788580747,6.192992534174918,6.6724217021079975
5.39593694665169,6.4150088736890645,7.25260839085509,5.6682544108647965,7.410969054966785,7.059334206526238,6.110140102729344,6.767081723983489
5.356766912170537,6.373723774355902,7.310866057437986,5.782304971358894,7.382814029519854,7.172628428343144,6.185963493897335,6.888533533785178
5.275649374823511,6.46506483485005,7.23081237133963,5.918505200856356,7.574015404192305,7.335891045347479,6.13999812724759,6.733795548945729
5.259859967969096,6.356745307455748,7.308422838859675,5.8776403178464856,7.6473749638636805,7.374226077038699,6.1336679079118595,6.839342221042264
5.175324262331467,6.250499344259366,7.229624424418947,5.8508919805352555,7.856552514805919,7.410271351444434,6.146899498608358,6.867680566030847
5.348879720484941,6.569325484569004,7.246892916947502,5.911299580634622,7.679966711612227,7.468372177297264,6.142808006986489,6.748305237384377
5.408700705908344,6.656829870577413,6.973070964458818,5.850980443738247,7.613515687173528,7.425079027542253,6.069540914420158,6.655233240805097
5.575244045988001,6.6857004169135745,6.982429079981061,5.7846249371903316,7.724194954906636,7.581967500815889,5.9655385067497315,6.571667025384263
5.57850617871812,6.720215774960271,6.869420697973937,5.827936256676178,7.614270214378728,7.523473658528484,6.019757119617019,6.83524128832142
5.659790398506495,6.711960839708316,7.064358765355288,6.162550361082615,7.70989632273211,7.408761173962333,6.111128829889454,6.599102106065093
5.686541695734346,6.62689597470568,7.152162096042944,6.200769008238685,7.618825728668001,7.533140132143424,6.288885589401958,6.938565339426446
5.731893042930026,6.571415663550171,7.366257781499717,6.205145549757303,7.649646549642784,7.500134035847878,6.186858407957818,6.880222276613805
5.733420845438524,6.6368171649233085,7.256400908775853,6.191117948978176,7.543905630778079,7.5476899809539475,6.240889536830513,6.699746140434077
5.873730480570457,6.4155046705430605,7.109868504628027,6.181320016329065,7.362797765344959,7.415523415568381,6.225275807187099,6.711944047714168
5.796795041962121,6.401074359876692,7.129197066173097,6.286082844625718,7.247088304691309,7.302501054043625,6.300332296816152,6.835684880266515
5.717846820568306,6.3065642296004905,7.397192793081472,6.191163249664004,7.254298262412936,7.325948821165301,6.019571906513969,6.690584821782963
5.646000699366779,6.199146202507176,7.419221242496414,6.191690272464955,7.158473819295134,7.433106797526242,6.058625888211283,6.684844310332763
5.7590666715851855,6.15577093572141,7.531805501185564,6.115331807505375,7.19889933001904,7.615662333715678,6.290520715313877,6.601899311399565
5.820378560155779,6.164983444533532,7.52376510081787,6.037696318759143,7.123288854888437,7.86165172973866,6.207628337517528,6.582338246887398
5.946518066956263,6.141113403003382,7.523982789091527,6.017312883970759,7.305396791391906,7.727785008028627,6.200409863091688,6.677154727016526
5.735813655867607,5.998927523747635,7.411872144341522,6.0438863707607675,7.360928392965554,7.626467266247644,6.1402332455332,6.662945974137799
5.747760524355776,5.985083897535465,7.439332720686011,6.127791937800187,7.296015334212654,7.804810782776271,6.077294594512297,6.735904156202753
5.812065115926221,6.030558413593348,7.584419473770965,6.214521529841274,7.255150367533662,7.8502907041002015,6.1450145752929615,6.741197368875121
5.872811101640855,5.98816753989074,7.598284389796435,6.193494859942826,7.232928062580545,7.817202558553905,6.212740011729595,6.802294083535226
6.052793380111302,5.970939493009614,7.657986753265387,6.218424367411022,7.350934100217867,7.931406042108363,6.176815884918512,6.706257525087537
5.79942561331844,6.015322924121273,7.7296162519401275,6.079172782244095,7.252264065591479,7.5812816776478895,6.309070008033397,6.747974698092721
5.942088893640766,6.120551347961828,7.645710480486119,5.971658844830634,7.289021827613154,7.557818117084773,6.209591658303702,6.826055167588869
5.906217959976551,6.034195933879621,7.361972861412284,5.958754132201815,7.1025622764734475,7.550980948971837,6.127732208105571,6.934183771701284
6.175121453894851,6.229670967858837,7.357973592744432,6.0020156722949904,7.136088479283733,7.645939916125828,6.108873916448585,6.8072563372418236
6.119637273272759,6.07212366707561,7.463864718050134,5.961170104155395,7.399102933015466,7.564033647502594,6.048794789401071,6.819329722443856
6.2860996670563,6.069276649328709,7.513101286423991,6.022078797221162,7.3800414471041815,7.54730213394527,6.134318562465408,6.748148185126743
6.3257086831254625,6.05831525996769,7.534565560392019,6.138186296230673,7.366784390302529,7.339061512798756,6.1737269334742395,6.631049618290337
6.361318359015565,6.073747881735882,7.610517652127388,6.117702859231483,7.362170462206941,7.285772358826281,6.126798972493798,6.535193154457908
6.499096734763349,6.055109674774122,7.536105548331676,6.113539622245107,7.378936681096284,7.069532898122619,6.1501084726583715,6.655209025397482
6.396165697593791,6.073132046645212,7.454923182873015,6.193538082087302,7.4749664321974985,6.954070578245942,6.062825015274353,6.543253580774039
6.086462180796933,6.0712795980988465,7.1471411084253145,6.103259173905581,7.039777838415485,6.947255199479527,6.089684696977211,6.637214908534664
6.118261964575577,6.107886670986127,7.505382897485792,6.118025661602982,6.907684364319275,6.920976406049145,5.990157239841109,6.711200056071311
6.172338944863861,6.047083782760381,7.443531271305965,6.230028239149417,7.089268473476897,6.8695005104536415,5.98126611338872,6.639430799235006
6.079316687391344,6.0127429951132605,6.852902031155323,6.2853444895739825,7.164972024984404,6.76523867682586,6.036618279089246,6.639635718365037
5.9793288875145025,6.14011158431822,6.730644392786527,6.30441618245574,7.246492109516723,6.922241013066673,5.994378327332674,6.7042750936447355
6.12009011570234,6.220811828699091,6.7753545940148285,6.396566195467289,7.203980905108752,6.768028724963841,5.894500395082456,6.760315036969017
6.166517616559386,6.157344075665044,6.795548525173031,6.401494087193207,7.312524763293286,6.631812814286837,5.756157528979645,6.772587094029411
6.301970070867491,6.143289891524492,7.197542090854248,6.38880174856465,7.254467956246209,6.634214066268725,5.804381835218673,6.816480881767644
6.166721481538941,5.77320124362339,6.745353980467861,6.421869291682866,7.010037859932557,6.6490038704293895,5.792489245739271,6.9127449417628
6.229319787554955,5.753746705237212,6.765605766263982,6.3205304447387105,7.024996372919935,6.66016645898397,5.792410811584774,6.844406601826751
6.264555657913605,5.707224908808702,6.83546553873378,6.280776912860191,6.866478581575203,6.76371391510528,5.905137632698046,6.962883395454542
6.220480384535811,5.753513015950474,7.104140968366129,6.21058621947373,6.915107411836836,6.632079184708637,5.829131661544112,6.86563654557171
6.196718364392385,5.718271604595469,7.204144945396251,6.308939168045253,6.864022506263955,6.519423895583166,5.908528779197753,6.85902909312498
6.331679270979413,5.801590741150925,6.273863413704109,6.259653563310982,6.733225256804272,6.560353147021227,5.867150037829721,6.990230718946612
6.321794260301006,5.8327193412953875,6.298758063685343,6.036268300665145,6.713704263485234,6.6279387956357265,5.817995749020867,7.0701590783906765
6.362715848647074,5.925200027735879,6.163059864770694,6.1286661879965365,6.700233057465777,6.5002753983511425,5.8974052140856354,7.0875757363532275
6.265323410257307,6.023864229084434,6.094522636856016,6.124269499992699,6.788947994632239,6.464638032023411,5.927932150912858,7.186052043726844
6.245879969488389,6.368729493221691,6.508504349888379,6.245800194448238,6.811175126228881,6.471662669577214,5.791158994011619,7.132453167031121
6.237808919029586,6.3884039994616195,6.958215105912901,6.300478934982553,6.651855648652626,6.469965595744898,5.841911758581763,7.078048577885082
6.30497693379035,6.232620396938423,7.349702631822615,6.254529232651722,6.679153653439719,6.38379331565383,5.861820116399945,7.125602860108756
5.85123033764046,6.000566215828589,6.840279241625862,6.344839569792277,6.577822217664451,6.210221196786375,5.691343796754541,6.9939737679842535
5.833224136612979,5.996388701508345,6.55739041132187,6.4396798721728645,6.508733474157922,6.331859492001364,5.867806720182684,7.1302046791652165
5.980516449692146,6.303538613278281,6.820161500460382,6.429825762732802,6.487744322574292,6.363341460775359,5.886299670564788,7.166071714902307
5.961046267557154,6.385735851267438,6.910314724229125,6.470190832019282,6.484734745881016,6.451233510829137,5.906320417285556,7.246941957059816
6.029375515258193,6.411822271519608,6.903891472897449,6.403042971945952,6.5481677559958555,6.408362198299178,5.8956523415431255,7.214716406942547
6.057646507344011,6.488567305594548,6.651002958357208,6.5545894930087005,6.603103678832306,6.325992577455693,5.900714445736188,7.165217436034272
6.2082857296674465,6.438452573782335,6.583504149488263,6.582729822806199,6.575029868633112,6.259601090283968,5.9436233509858205,7.158475140559269
6.456050614697924,6.373093990949838,6.9805967117087615,6.494354451279719,6.5454441232433025,6.4056981377177395,5.77275543909011,7.107550127539338
6.413742918194185,5.939768796874833,7.122053669467614,6.453146474636467,6.464293273161608,6.359584941245642,5.799787819901151,7.237766985537484
6.139065773085625,6.143888163437227,7.13022678472049,6.401357046654445,6.490943517771472,6.2873820649454935,5.630914959745082,7.248136287958947
6.158380761722956,6.142523221308954,7.316290873814513,6.428247594507794,6.395304496971592,6.258631038744534,5.68348931141701,7.192337165873058
6.076718114842322,6.0162370482694145,7.038026238196576,6.661699991402452,6.435918976803721,6.304473870525743,5.801734681679287,7.15164311080932
5.9965771471597735,5.965756182542333,7.136441633861684,6.660026459777744,6.727530991015242,6.202584881468064,5.80559664618196,7.2858756684257715
5.947273291771339,5.840618656807578,7.124037455144812,6.5281053892212535,6.62292706872928,6.208752792752993,5.824180126840152,7.409657880403635
5.851559277235997,5.888898497183864,6.668023258727712,6.528028079044468,6.577638753984804,6.188026809466652,5.633316315014049,7.442510206900457
6.128995805181857,5.97003573928005,6.960841832770817,6.556997699291747,6.585148262447138,6.259587648774067,5.741219051805118,6.246211901931459
6.471742692756132,5.834222262679521,6.891461809010365,6.510783647950449,6.587812780648616,6.029105403057955,5.623533422459958,6.179877738510477
6.3912310058551185,5.753850162388759,6.557363329856002,6.531210467779912,6.56235426493674,6.112585616625665,5.737018078178637,6.261511598296013
6.37109939687782,5.802863174684615,6.898780818319624,6.436965837717021,6.488664868567945,6.141679139688812,5.661062000542343,6.259386876922851
6.309369105265762,5.420014288451834,6.8471296069302605,6.425009421613201,6.566956201788766,6.271283108428433,5.4659832809299385,6.283237799227165
6.18212745255393,5.600940386593047,6.529579858013177,6.5167828402950505,6.223911376283565,6.260453339531545,5.303842484731859,6.233187819855753
6.218349818664536,5.9908359678717895,6.97797039112331,6.554805560874826,6.1175620827950885,6.156792059008927,5.382649994728913,6.408318837650092
6.176556284924377,5.868518633558652,6.921409074155989,6.539347962747683,6.305929139847186,6.299470664009106,5.422684338321972,6.241249964620044
6.192959310714411,5.969046016960357,7.033427115107637,6.62234592744407,6.381965316361105,6.507737417280474,5.376068002000795,6.1663217136974025
6.292519036425676,6.053302274357656,6.4538311192190925,6.721461476714204,6.3532248651585,6.522574623946549,5.368682609745031,6.203835186551856
6.309472361078923,6.1901795267018676,6.573616382244064,6.82051073896349,6.416963718190941,6.318300648460334,5.396675621427207,6.138659498602193
6.510004707403834,6.099492966424798,6.609038652839735,6.99575587392643,6.357506319506165,6.2000435377028325,5.147737812220049,6.112201355362711
6.732580977623238,6.044149207717401,6.987598770017521,6.9665113797208695,6.291916262787477,6.195696698485717,5.256831260739221,6.574668700866665
6.862470955479174,6.027001674434054,6.968499511919892,7.057356719993599,6.507557505864665,6.512352533006812,5.148228759411712,6.583941856935431
5.9513072752390626,5.931062601483221,7.210033264392699,6.646704903548713,6.374950585263429,6.197924694072596,5.1150136407522675,6.6075148569610045
5.574699138582822,5.857595757311945,6.9333351292479275,6.804362333844385,6.343515831428447,6.200311480518481,5.076875138362219,6.181509164267517
5.533531715062426,5.913711357443979,7.174477280560723,6.75948074786148,6.4858197315029305,6.192364917291799,5.036866151638101,6.269278106261035
5.639708775425915,5.860266200500749,7.045318754759576,6.7510161390766195,6.558289169670178,6.202628684132997,5.125736413068092,6.203633617831311
5.6370010496648115,5.967096150793254,7.051703029970219,6.604232530838621,6.472640689756208,6.270953024895023,5.1994312354164265,6.211237597083588
5.65041279802685,6.064405643356866,7.1213284400451915,6.490628129198172,6.525246234128725,6.159342469621211,5.249060507946959,6.297238873742277
5.598367517908647,6.092772042215084,7.202805071542909,6.523997045189896,6.525843578888497,6.145763832945105,5.180258151375971,6.378648884410527
5.631751685073193,6.128185723803308,7.216196203509008,6.5710587371012625,6.375122465069942,6.208283165479103,5.0506585899664715,6.427127811104751
5.981181845848063,6.106278216356326,7.153879012355011,6.4297264062138355,6.324663314994573,6.235233799217227,5.298034966204785,6.356146513237057
6.00363488759835,6.327214161216047,7.172042792668679,6.390324665631128,6.354638717882952,6.30418172774533,5.264250761720105,6.432964599577194
6.020990127745702,6.296607433500066,7.004930427345779,6.515044204045805,6.342055220935027,6.40816820165604,5.0732231447412515,6.451106113906788
6.045419939241697,6.129009503398075,6.837955166701565,6.5230891660392105,6.506797763911712,6.414169211233725,5.141776588679857,6.368730040590382
6.0510709252445976,6.270750177879471,6.988399626823672,6.60316864019325,6.5112287381673,6.199419861600487,5.194613850450641,6.376567076960464
5.928888830794042,6.141710553505218,7.105561455123096,6.68159794478702,6.437950006640824,6.278441256957806,5.265914026254986,6.375066620076964
5.968304948580108,5.942799435631988,7.111105601799059,6.697434180270842,6.394742089340188,6.1586036135166635,5.472233001825587,6.520218991044561
6.005928047894938,5.8806284013947945,7.167953251744412,6.85270825390717,6.340171821316069,6.3300914085847415,5.419393190456499,6.319946727703069
6.121651439935318,5.867391407084008,6.7800453091648825,6.78049335291745,6.2292951820351785,6.268382955571722,5.315577836692689,6.358512758614989
5.9709959843567555,5.759875285974967,6.751289285607729,6.63439588521139,6.257518914348904,6.356392957930485,5.273153623365825,6.476354770996741
5.964501546529391,5.767290356595317,6.676985231549701,6.660939966335633,6.355313896470686,6.47269224553912,5.29973310725768,6.567558144812288
5.922301682259044,5.765794816489534,6.632270645673559,6.638822537284446,6.306836625577136,6.495794611377901,5.267527988183354,6.475588676940077
5.959139845709225,5.761336000576752,6.229787637965292,6.6840770991775,6.116914690542698,6.4171010705383,5.381511589032478,6.417550736614077
5.942522200700652,5.720676223153319,6.190604856245336,6.691466782323145,6.266651477863146,6.238150121185973,5.46379543422351,6.300605158413119
5.922836608575428,5.696642327726122,6.319603796225719,6.738497857411439,6.277341886013619,6.303492119174573,5.897933694537135,6.332387249857377
5.825569914536165,5.861425969552606,6.340068852633773,6.720489223571616,6.3595013331072945,6.3936481853983596,5.797121004487471,6.499875569300642
5.810912473311826,5.972246723292795,7.056734050181076,6.821424981915859,6.339780263363396,6.48756816485467,5.682980358953197,6.581603195748774
5.721822890589799,6.090364062329889,6.527204078500961,6.993734552319771,6.261652679049457,6.366245318344235,5.728795819853829,6.995213026435053
5.791641072406834,6.112650451576989,6.39769103062866,6.539853158481041,6.456983691752351,6.416401075949894,5.656479964049417,6.918487251305531
5.696035473988714,6.2028397216247715,6.316286877982648,6.6420075068567925,6.2100191949554455,6.490387656207245,5.6939896912605095,7.042401525576597
5.862630200911907,6.1236414167778825,6.289155300835044,6.669108140315727,6.0646899188699885,6.44425581770651,5.8145587397710194,6.99622502846149
5.91238253604748,5.993008648619078,6.412155534687278,6.841476144779116,6.262066158751451,6.302003730052669,5.927574622216747,7.093005192002577
6.201773410637192,5.877030505783555,6.245571542388424,6.798496939382452,6.308928261509005,6.3260766338725105,5.774196481451227,7.184258038634952
6.219644568490541,5.8741638944237895,6.372460592805612,6.905549058545717,6.278055345785597,6.363880847423935,5.783407381082834,7.278890527736949
6.25667704766479,6.017457272744439,6.372042887518361,7.029986236801975,6.194401705657042,6.354993059093882,5.838436487907578,7.290524543987785
6.209697586711059,5.997255185833994,6.258672784261677,7.007972076287142,6.178703018743788,6.495075367025929,6.045405730325738,7.395723874947369
6.035791108403047,6.026121825673954,6.296978310458619,6.999482777347988,6.176339468996334,6.349919398657538,5.965054130262406,7.399469870599425
6.26999425363509,6.140079897424757,6.32105122494097,6.868404032804007,6.275969569171974,6.425208428850902,6.064086771093265,7.084203678231605
6.362077072314337,6.29884327699516,6.314375706369745,6.961931346477324,6.116136227893569,6.567213639745773,6.013013332995032,6.9912207198858125
6.426550774140671,6.314743452719893,6.45716123737491,6.940249446261394,6.165355727489633,6.407960368658928,6.140467774901444,7.038444948689642
6.406381881874107,6.289806820347199,6.480060291031077,6.989977575704347,6.213099837298544,6.353721311381675,6.3037571219869335,7.130829764290714
6.238748429538512,6.2391019698361045,6.774005426866035,7.042746659113592,6.194372166225307,6.243865736019102,6.1718621333195625,7.17970277888342
6.214220783530022,6.109472180797583,6.759249473592815,7.115268109223482,6.16829471319716,6.265510858207481,5.914372169628246,6.925190759470112
6.167700844372484,5.661014197605491,6.9183602190654,6.962755708792865,6.127156206937719,6.314699835893439,6.082124064896893,7.064638786864835
6.069730133046485,5.806437409930877,6.94230625558966,6.909870527417629,6.2465820387625035,6.141129216285465,5.877323450646601,7.171763039333369
6.17375198692135,5.803095448959465,7.054615711447963,6.813122140307357,6.35025290237835,6.141185779888827,5.918700856803989,7.144515891529681
6.052977492617204,5.645079635003148,7.072621232893603,6.966995914684274,6.299063573129141,6.051203389068757,5.993848563584141,6.716447757938456
6.225650292759652,5.656563966558258,7.059967184897525,6.864355874504775,6.285021775589318,6.186139056426035,5.972822683762981,6.658446484037925
6.102366994418378,5.589582223238977,7.100479024946441,6.867330796095424,6.229622913690069,6.191267573098052,6.338208358359261,7.001379808547498
6.141099376313923,5.565944132360395,7.066961042069723,6.748660163487091,6.162526642193735,6.212879692431866,6.263423997719005,6.988017676295864
6.139388759783853,5.452211175153994,6.940022389212975,6.804385605628629,6.245461849484056,6.163274570614975,6.4580178162924495,7.1337311409129205
6.219858964873691,5.428356866809934,7.05639606022792,6.899175038051447,6.074698010249053,6.394953687247326,6.393502635659461,7.0986451571086615
6.226926759220114,5.452598930267172,6.961740744716348,6.9676087849023896,6.05513864144514,6.367381434964242,6.332979160622108,7.03824619215994
6.288410502456842,5.292702533880431,7.092828605630115,6.881732744676875,6.166524453154164,6.591449819237682,6.667889733393344,6.80757877239082
6.1861900302399,5.243726529414985,7.089793710855924,6.851068621073183,6.294912820283693,6.688655178491539,6.679058784317701,6.748222178542813
6.219137464997411,5.195366094420881,7.0101500836070665,6.914026638990123,6.346454655091656,6.87193401694214,6.616844108811699,6.793659514381341
6.218939787037863,5.1464374503971575,7.222930200163488,6.849097227823283,6.360506082725261,6.977298511248795,6.530758327623376,6.7064798064392575
6.1794633523081455,5.28347938393051,7.269302399488737,6.987669707797281,6.32812854399845,6.305649964280557,6.633204797576609,6.734643163009373
6.329237845640129,5.336320581333092,7.199483805788137,6.734226161696851,6.189369620347463,6.367903554425037,6.701462874289589,6.756453015418149
6.087580962150571,5.322291889026151,6.658305962246582,6.756587263152692,6.13607014994278,6.370141726776587,6.701937892288121,6.824403868345036
6.162301973848381,5.346937262245851,6.567978395068785,6.743255408913994,6.130801613371271,6.326965820238637,6.443645453819412,6.7290156147706135
6.146797678709591,5.297774710175906,6.592080853963965,6.846753945532217,6.289414205677504,6.748093945001288,6.491333695375056,6.777373279183014
6.120467508855173,5.0673261565379,6.552791651822791,6.8653015595882785,6.150882200725378,6.83299899248881,6.5937964185862326,6.831851232140854
5.945905019548398,5.143605164227381,6.590333649139174,7.01584639428515,6.144062068425861,6.677374558838219,6.598191986176369,6.737273172818059
6.0247667653229104,5.33979943664813,6.636838035603344,7.152104466425189,6.196082126890056,6.695166317010004,6.649627715910503,6.784936615989016
6.051074294137756,5.285641237309698,6.669427595204419,7.142259524535151,6.188555021174269,6.36204020755419,6.542403490573799,7.020363700712614
6.120773354311599,5.356042400210538,6.741119734430161,7.150049167912608,6.0706619911117725,6.31379369101712,6.554229441529864,7.117985619770772
6.212975450819408,5.222711010149109,6.6658198624770115,7.299193437710932,6.107602514534715,6.331435621950541,6.545949021288772,6.76955203683246
5.808033664255882,5.331935542171827,6.669604198302191,7.241178271901445,6.128814742854089,6.4023760945767965,6.805938341316134,6.873921014059466
5.872406480012237,5.270442031719939,6.572838118794011,6.971350344068354,6.235397866067113,6.326856129078805,6.343793530880369,6.77483166579011
5.875401976113219,5.374822012224426,6.697324270963541,6.978302265819375,6.283618118520494,6.236805943459818,6.252463341787858,6.703920810920864
6.31938515327228,5.281129101206975,6.887839709046158,6.839244268490143,6.263690843569537,6.113073848063325,6.254028951228415,6.761334408077292
5.989802683353911,5.278911827621853,7.031329202698696,6.824588002705758,6.397935346232619,6.102663784288587,6.31748040977267,6.8203906705200055
5.889068686491377,5.383581324340196,7.025855092884574,6.788822183381871,6.342318167593622,6.152771505886293,6.236832693984806,6.8498214923595055
5.9422457746880415,5.414332095036813,7.036066599644595,6.805231739196977,6.462253592059684,6.065366952502494,6.31219644995741,6.848891483331669
6.050666113206954,5.560886217926085,7.086183624735721,6.761832750646366,6.414241765569592,6.209698670469181,6.098272017375263,6.758985098077787
6.359150460222911,5.654361860899659,7.242953836118892,6.810266386685293,6.493213426842235,6.13938737829014,6.0105072068872705,6.952823195158349
6.1253458081874586,5.549644771079282,7.269724275628816,6.881240188659587,6.384038489030673,6.260010099293644,6.201570539512327,6.861095313928721
6.180601552941366,5.618590043392576,7.364992338410764,6.983268192812807,6.2857429997888845,6.465155606091802,6.203348022298587,7.078087786135372
6.057091639701218,5.75592563767331,7.514381583659583,6.986153077217103,6.2786459431839825,6.82205524559803,6.092304137465726,6.889660137647045
6.040822973628905,5.607437222196093,7.453236441560647,6.997027979988271,6.28136615174029,6.905338419032344,6.154865268646412,6.713456176889479
6.106133438398184,5.561512141258584,7.504973702701179,7.11372220499045,6.35846481944911,6.83256119290068,6.129298848794776,6.77017440122399
5.98375976312704,5.490165074307896,7.070000830233699,7.05405716182926,6.3767505721928055,6.782162960385968,6.202927189079809,6.79749741337329
5.930888930761342,5.497648552725576,6.559892714757923,7.225483191213418,6.432001427358484,6.636344257928343,6.143735871954663,6.811593589808582
5.964895014011341,5.764229206617236,6.869611110561249,7.120763802082146,6.454519366417473,6.611676756668249,6.039504300774806,6.827112816138404
5.8783951155771215,5.673530547566735,6.402916382991252,7.145844756527805,6.4691449502424225,6.762812058453974,5.854772582970031,6.614641335069723
6.013396776174208,5.697264898426383,6.518888526709448,7.008080980617419,6.486658966508284,6.680836749126972,6.0194364388398505,6.601144610171055
6.043242847198851,5.758114967078802,6.432896720480228,7.032922918653518,6.53401937981656,6.549559681826538,6.01426029555426,6.518490917752934
6.0266568241086516,5.861223374200696,6.192879404555244,7.049715075573532,6.53714544521258,6.642358731286813,5.987658931373401,6.293356918981105
6.072156228322652,5.826726967318292,6.066485683162566,7.058825741019449,6.462823877890101,6.668893572707241,6.191516559339068,6.3170378561226865
6.254091330606285,5.807479926010303,6.0090743142802525,7.089780677069968,6.279743048075823,6.607843601367007,6.083071788289647,6.4345119374329425
6.1213119993166885,5.932292771791594,5.8297460396646406,7.1067262578591395,6.28560659762798,6.803193896397786,6.0365129309438865,6.4788641348321105
6.289274109961708,5.704740331901365,5.8241350663318885,7.022668294698332,6.289606086166786,6.863699817212202,6.113543642816796,6.49746967920896
6.333155480994416,6.055186628457467,5.787744830051526,7.096728294876865,6.362671459417656,6.761960575946466,6.118717408098025,6.3864351209086125
6.436896019944123,5.958527323541837,5.783606426932806,6.9622048874990465,6.441877013076339,6.766825286645905,6.253040255631731,6.52987162970058
6.516828688988807,5.9901907105812935,5.6577395553245085,6.806255117433179,6.351040083231927,6.874021940031315,6.384660081164345,6.5197614888879265
